MBS 2013-21,2013-06-13,2015-08,6910,721800477.214,420818148,14549388,16491295,3.46,404326853,0.06,0
MBS 2013-21,2013-06-13,2015-07,6910,721800477.214,441655017,18975837,20836869,4.3,420818148,0.06,0
MBS 2013-21,2013-06-13,2015-06,6910,721800477.214,469463233,26219170,27808216,5.58,441655017,0.06,0
MBS 2013-21,2013-06-13,2015-05,6910,721800477.214,502710210,32143748,33246977,6.39,469463233,0.07,0
MBS 2013-21,2013-06-13,2015-04,6910,721800477.214,542677712,38822982,39967502,7.15,502710210,0.07,0
MBS 2013-21,2013-06-13,2015-03,6910,721800477.214,561039853,16625124,18362141,2.96,542677712,0.08,0
MBS 2013-21,2013-06-13,2015-02,6910,721800477.214,573796520,11717218,12756667,2.04,561039853,0.08,0
MBS 2013-21,2013-06-13,2015-01,6910,721800477.214,588119839,13131022,14323319,2.23,573796520,0.08,0
MBS 2013-21,2013-06-13,2014-12,6910,721800477.214,600668077,11097861,12548238,1.85,588119839,0.08,0
MBS 2013-21,2013-06-13,2014-11,6910,721800477.214,614274841,12520858,13606764,2.04,600668077,0.08,0
MBS 2013-21,2013-06-13,2014-10,6910,721800477.214,627934666,12370764,13659825,1.97,614274841,0.09,0
MBS 2013-21,2013-06-13,2014-09,6910,721800477.214,637729866,8357176,9795200,1.31,627934666,0.09,0
MBS 2013-21,2013-06-13,2014-08,6910,721800477.214,647314325,8405695,9584459,1.3,637729866,0.09,0
MBS 2013-21,2013-06-13,2014-07,6910,721800477.214,656127986,7272672,8813661,1.11,647314325,0.09,0
MBS 2013-21,2013-06-13,2014-06,6910,721800477.214,662718192,5298890,6590206,0.8,656127986,0.09,0
MBS 2013-21,2013-06-13,2014-05,6910,721800477.214,670991329,7102435,8273137,1.06,662718192,0.09,0
MBS 2013-21,2013-06-13,2014-04,6910,721800477.214,678435511,6495586,7444182,0.96,670991329,0.09,0
MBS 2013-21,2013-06-13,2014-03,6910,721800477.214,684322894,4915548,5887383,0.72,678435511,0.09,0
MBS 2013-21,2013-06-13,2014-02,6910,721800477.214,689957069,4672062,5634175,0.68,684322894,0.09,0
MBS 2013-21,2013-06-13,2014-01,6910,721800477.214,694045420,3236293,4088351,0.47,689957069,0.1,0
MBS 2013-21,2013-06-13,2013-12,6910,721800477.214,698514414,3500868,4468994,0.5,694045420,0.1,0
MBS 2013-21,2013-06-13,2013-11,6910,721800477.214,703723824,4390319,5209410,0.62,698514414,0.1,0
MBS 2013-21,2013-06-13,2013-10,6910,721800477.214,707981285,3354208,4257461,0.47,703723824,0.1,0
MBS 2013-21,2013-06-13,2013-09,6910,721800477.214,710963159,1974981,2981874,0.28,707981285,0.1,0
MBS 2013-21,2013-06-13,2013-08,6910,721800477.214,713872167,2036294,2909008,0.29,710963159,0.1,0
MBS 2013-21,2013-06-13,2013-07,6910,721800477.214,716974612,1614001,3102445,0.23,713872167,0.1,0
MBS 2013-21,2013-06-13,2013-06,6910,721800477.214,721800477,2722050,4825865,0.38,716974612,0.1,0
MBS 2013-20,2013-05-30,2015-12,3449,418201086.741,184662775,7819914,9059042,4.23,175603733,0.04,0
MBS 2013-20,2013-05-30,2015-11,3449,418201086.741,191837635,6649103,7174860,3.47,184662775,0.04,0
MBS 2013-20,2013-05-30,2015-10,3449,418201086.741,202040115,9802068,10202480,4.85,191837635,0.05,0
MBS 2013-20,2013-05-30,2015-09,3449,418201086.741,211112191,8652941,9072076,4.1,202040115,0.05,0
MBS 2013-20,2013-05-30,2015-08,3449,418201086.741,220543333,8751491,9431142,3.97,211112191,0.05,0
MBS 2013-20,2013-05-30,2015-07,3449,418201086.741,234576380,13217534,14033047,5.63,220543333,0.05,0
MBS 2013-20,2013-05-30,2015-06,3449,418201086.741,250556427,15239771,15980047,6.08,234576380,0.06,0
MBS 2013-20,2013-05-30,2015-05,3449,418201086.741,267384381,16352076,16827954,6.12,250556427,0.06,0
MBS 2013-20,2013-05-30,2015-04,3449,418201086.741,289573518,21427748,22189137,7.4,267384381,0.06,0
MBS 2013-20,2013-05-30,2015-03,3449,418201086.741,303140549,12850190,13567031,4.24,289573518,0.07,0
MBS 2013-20,2013-05-30,2015-02,3449,418201086.741,313070730,9458864,9930181,3.02,303140549,0.07,0
MBS 2013-20,2013-05-30,2015-01,3449,418201086.741,320606295,7037022,7535565,2.19,313070730,0.07,0
MBS 2013-20,2013-05-30,2014-12,3449,418201086.741,330814291,9602858,10207996,2.9,320606295,0.08,0
MBS 2013-20,2013-05-30,2014-11,3449,418201086.741,344080500,12595015,13266209,3.66,330814291,0.08,0
MBS 2013-20,2013-05-30,2014-10,3449,418201086.741,352992528,8291978,8912028,2.35,344080500,0.08,0
MBS 2013-20,2013-05-30,2014-09,3449,418201086.741,359461247,5820374,6468719,1.62,352992528,0.08,0
MBS 2013-20,2013-05-30,2014-08,3449,418201086.741,366387388,6282159,6926141,1.71,359461247,0.09,0
MBS 2013-20,2013-05-30,2014-07,3449,418201086.741,370516134,3542696,4128746,0.96,366387388,0.09,0
MBS 2013-20,2013-05-30,2014-06,3449,418201086.741,374843788,3732803,4327654,1,370516134,0.09,0
MBS 2013-20,2013-05-30,2014-05,3449,418201086.741,379435704,4095132,4591916,1.08,374843788,0.09,0
MBS 2013-20,2013-05-30,2014-04,3449,418201086.741,384243890,4351031,4808186,1.13,379435704,0.09,0
MBS 2013-20,2013-05-30,2014-03,3449,418201086.741,388931211,3931698,4687321,1.01,384243890,0.09,0
MBS 2013-20,2013-05-30,2014-02,3449,418201086.741,393939810,4517362,5008599,1.15,388931211,0.09,0
MBS 2013-20,2013-05-30,2014-01,3449,418201086.741,397233047,2853837,3293237,0.72,393939810,0.09,0
MBS 2013-20,2013-05-30,2013-12,3449,418201086.741,403140994,5504048,5907947,1.37,397233047,0.09,0
MBS 2013-20,2013-05-30,2013-11,3449,418201086.741,406329223,2858228,3188229,0.7,403140994,0.1,0
MBS 2013-20,2013-05-30,2013-10,3449,418201086.741,409205584,2503967,2876361,0.61,406329223,0.1,0
MBS 2013-20,2013-05-30,2013-09,3449,418201086.741,411336054,1742085,2130470,0.42,409205584,0.1,0
MBS 2013-20,2013-05-30,2013-08,3449,418201086.741,412830300,1154186,1494246,0.28,411336054,0.1,0
MBS 2013-20,2013-05-30,2013-07,3449,418201086.741,414100285,725355,1269985,0.18,412830300,0.1,0
MBS 2013-20,2013-05-30,2013-06,3449,418201086.741,416337701,1926476,2237416,0.46,414100285,0.1,0
MBS 2013-20,2013-05-30,2013-05,3449,418201086.741,418201087,213800,1863386,0.05,416337701,0.1,0
MBS 2013-19,2013-05-16,2015-12,5481,505179799.71,178650633,7678149,8741063,4.3,169909570,0.03,0
MBS 2013-19,2013-05-16,2015-11,5481,505179799.71,190580257,11266829,11929624,5.91,178650633,0.04,0
MBS 2013-19,2013-05-16,2015-10,5481,505179799.71,201314849,10069946,10734592,5,190580257,0.04,0
MBS 2013-19,2013-05-16,2015-09,5481,505179799.71,211676633,9668117,10361784,4.57,201314849,0.04,0
MBS 2013-19,2013-05-16,2015-08,5481,505179799.71,221968946,9499012,10292313,4.28,211676633,0.04,0
MBS 2013-19,2013-05-16,2015-07,5481,505179799.71,235045057,12099354,13076111,5.15,221968946,0.04,0
MBS 2013-19,2013-05-16,2015-06,5481,505179799.71,249954432,14065433,14909375,5.63,235045057,0.05,0
MBS 2013-19,2013-05-16,2015-05,5481,505179799.71,270021827,19257501,20067395,7.13,249954432,0.05,0
MBS 2013-19,2013-05-16,2015-04,5481,505179799.71,305162118,34196919,35140291,11.21,270021827,0.05,0
MBS 2013-19,2013-05-16,2015-03,5481,505179799.71,322975773,16704228,17813655,5.17,305162118,0.06,0
MBS 2013-19,2013-05-16,2015-02,5481,505179799.71,335315786,11565346,12340013,3.45,322975773,0.06,0
MBS 2013-19,2013-05-16,2015-01,5481,505179799.71,348904145,12630206,13588359,3.62,335315786,0.07,0
MBS 2013-19,2013-05-16,2014-12,5481,505179799.71,362296601,12272288,13392456,3.39,348904145,0.07,0
MBS 2013-19,2013-05-16,2014-11,5481,505179799.71,375546132,12081874,13249531,3.22,362296601,0.07,0
MBS 2013-19,2013-05-16,2014-10,5481,505179799.71,389910179,12398130,14364047,3.18,375546132,0.07,0
MBS 2013-19,2013-05-16,2014-09,5481,505179799.71,400314978,9264778,10404799,2.31,389910179,0.08,0
MBS 2013-19,2013-05-16,2014-08,5481,505179799.71,412494819,11127270,12179841,2.7,400314978,0.08,0
MBS 2013-19,2013-05-16,2014-07,5481,505179799.71,420530260,6895531,8035441,1.64,412494819,0.08,0
MBS 2013-19,2013-05-16,2014-06,5481,505179799.71,425866338,4181568,5336078,0.98,420530260,0.08,0
MBS 2013-19,2013-05-16,2014-05,5481,505179799.71,431753047,4859254,5886709,1.13,425866338,0.08,0
MBS 2013-19,2013-05-16,2014-04,5481,505179799.71,439753899,6735977,8000852,1.53,431753047,0.09,0
MBS 2013-19,2013-05-16,2014-03,5481,505179799.71,446699221,5768264,6945322,1.29,439753899,0.09,0
MBS 2013-19,2013-05-16,2014-02,5481,505179799.71,453780419,5845364,7081198,1.29,446699221,0.09,0
MBS 2013-19,2013-05-16,2014-01,5481,505179799.71,459533147,4616520,5752728,1,453780419,0.09,0
MBS 2013-19,2013-05-16,2013-12,5481,505179799.71,466842053,6043485,7308906,1.29,459533147,0.09,0
MBS 2013-19,2013-05-16,2013-11,5481,505179799.71,474363739,6371455,7521686,1.34,466842053,0.09,0
MBS 2013-19,2013-05-16,2013-10,5481,505179799.71,480682145,5097949,6318406,1.06,474363739,0.09,0
MBS 2013-19,2013-05-16,2013-09,5481,505179799.71,485252060,3334214,4569915,0.69,480682145,0.1,0
MBS 2013-19,2013-05-16,2013-08,5481,505179799.71,490067123,3626339,4815063,0.74,485252060,0.1,0
MBS 2013-19,2013-05-16,2013-07,5481,505179799.71,494987036,3560240,4919913,0.72,490067123,0.1,0
MBS 2013-19,2013-05-16,2013-06,5481,505179799.71,499973995,3887225,4986959,0.78,494987036,0.1,0
MBS 2013-19,2013-05-16,2013-05,5481,505179799.71,505179800,3004969,5205805,0.59,499973995,0.1,0
MBS 2013-18,2013-05-09,2015-12,4100,433341211.519,184755527,6737585,7266443,3.65,177489084,0.04,0
MBS 2013-18,2013-05-09,2015-11,4100,433341211.519,191867813,6272067,7112286,3.27,184755527,0.04,0
MBS 2013-18,2013-05-09,2015-10,4100,433341211.519,199755871,7382510,7888058,3.7,191867813,0.04,0
MBS 2013-18,2013-05-09,2015-09,4100,433341211.519,209279675,9022927,9523804,4.31,199755871,0.05,0
MBS 2013-18,2013-05-09,2015-08,4100,433341211.519,216223010,6115365,6943335,2.83,209279675,0.05,0
MBS 2013-18,2013-05-09,2015-07,4100,433341211.519,229188592,12296760,12965582,5.37,216223010,0.05,0
MBS 2013-18,2013-05-09,2015-06,4100,433341211.519,244245174,14454690,15056582,5.92,229188592,0.05,0
MBS 2013-18,2013-05-09,2015-05,4100,433341211.519,265146936,20294173,20901762,7.65,244245174,0.06,0
MBS 2013-18,2013-05-09,2015-04,4100,433341211.519,292383156,26603628,27236220,9.1,265146936,0.06,0
MBS 2013-18,2013-05-09,2015-03,4100,433341211.519,309028169,15875023,16645013,5.14,292383156,0.07,0
MBS 2013-18,2013-05-09,2015-02,4100,433341211.519,322251349,12696270,13223180,3.94,309028169,0.07,0
MBS 2013-18,2013-05-09,2015-01,4100,433341211.519,331842375,8982812,9591026,2.71,322251349,0.07,0
MBS 2013-18,2013-05-09,2014-12,4100,433341211.519,342608578,10087897,10766203,2.94,331842375,0.08,0
MBS 2013-18,2013-05-09,2014-11,4100,433341211.519,354162860,10968815,11554282,3.1,342608578,0.08,0
MBS 2013-18,2013-05-09,2014-10,4100,433341211.519,363109059,8271392,8946199,2.28,354162860,0.08,0
MBS 2013-18,2013-05-09,2014-09,4100,433341211.519,368720121,4927058,5611062,1.34,363109059,0.08,0
MBS 2013-18,2013-05-09,2014-08,4100,433341211.519,376722628,7369555,8002507,1.96,368720121,0.09,0
MBS 2013-18,2013-05-09,2014-07,4100,433341211.519,382479533,4925394,5756905,1.29,376722628,0.09,0
MBS 2013-18,2013-05-09,2014-06,4100,433341211.519,386841703,3590472,4362170,0.93,382479533,0.09,0
MBS 2013-18,2013-05-09,2014-05,4100,433341211.519,391719885,4200587,4878182,1.07,386841703,0.09,0
MBS 2013-18,2013-05-09,2014-04,4100,433341211.519,396906507,4397183,5186622,1.11,391719885,0.09,0
MBS 2013-18,2013-05-09,2014-03,4100,433341211.519,401550670,3991526,4644163,0.99,396906507,0.09,0
MBS 2013-18,2013-05-09,2014-02,4100,433341211.519,406987905,4941066,5437235,1.21,401550670,0.09,0
MBS 2013-18,2013-05-09,2014-01,4100,433341211.519,409310806,1857401,2322901,0.45,406987905,0.09,0
MBS 2013-18,2013-05-09,2013-12,4100,433341211.519,413952214,4137428,4641408,1,409310806,0.09,0
MBS 2013-18,2013-05-09,2013-11,4100,433341211.519,418474348,4057525,4522134,0.97,413952214,0.1,0
MBS 2013-18,2013-05-09,2013-10,4100,433341211.519,422624612,3657402,4150264,0.87,418474348,0.1,0
MBS 2013-18,2013-05-09,2013-09,4100,433341211.519,424053736,941429,1429124,0.22,422624612,0.1,0
MBS 2013-18,2013-05-09,2013-08,4100,433341211.519,426225719,1695342,2171983,0.4,424053736,0.1,0
MBS 2013-18,2013-05-09,2013-07,4100,433341211.519,428889188,1913308,2663469,0.45,426225719,0.1,0
MBS 2013-18,2013-05-09,2013-06,4100,433341211.519,430902734,1560167,2013546,0.36,428889188,0.1,0
MBS 2013-18,2013-05-09,2013-05,4100,433341211.519,433341212,1300417,2438478,0.3,430902734,0.1,0
MBS 2013-17,2013-04-25,2015-12,5852,607938978.049,254536428,12611747,13319597,4.95,241216831,0.04,0
MBS 2013-17,2013-04-25,2015-11,5852,607938978.049,267679939,12142961,13143511,4.54,254536428,0.04,0
MBS 2013-17,2013-04-25,2015-10,5852,607938978.049,277809822,9325281,10129883,3.36,267679939,0.04,0
MBS 2013-17,2013-04-25,2015-09,5852,607938978.049,289159843,10610166,11350021,3.67,277809822,0.05,0
MBS 2013-17,2013-04-25,2015-08,5852,607938978.049,302804631,12740804,13644788,4.21,289159843,0.05,0
MBS 2013-17,2013-04-25,2015-07,5852,607938978.049,317697285,13335899,14892654,4.2,302804631,0.05,0
MBS 2013-17,2013-04-25,2015-06,5852,607938978.049,341744069,23178393,24046784,6.78,317697285,0.05,0
MBS 2013-17,2013-04-25,2015-05,5852,607938978.049,367159497,24528285,25415428,6.68,341744069,0.06,0
MBS 2013-17,2013-04-25,2015-04,5852,607938978.049,401351359,33037494,34191862,8.23,367159497,0.06,0
MBS 2013-17,2013-04-25,2015-03,5852,607938978.049,423794803,20658491,22443444,4.87,401351359,0.07,0
MBS 2013-17,2013-04-25,2015-02,5852,607938978.049,437867306,13219770,14072503,3.02,423794803,0.07,0
MBS 2013-17,2013-04-25,2015-01,5852,607938978.049,452930406,14107656,15063100,3.11,437867306,0.07,0
MBS 2013-17,2013-04-25,2014-12,5852,607938978.049,470497742,16358889,17567336,3.48,452930406,0.07,0
MBS 2013-17,2013-04-25,2014-11,5852,607938978.049,487614745,15842569,17117003,3.25,470497742,0.08,0
MBS 2013-17,2013-04-25,2014-10,5852,607938978.049,501749844,12829032,14135099,2.56,487614745,0.08,0
MBS 2013-17,2013-04-25,2014-09,5852,607938978.049,511493373,8656892,9743529,1.69,501749844,0.08,0
MBS 2013-17,2013-04-25,2014-08,5852,607938978.049,525662453,13171478,14169080,2.51,511493373,0.08,0
MBS 2013-17,2013-04-25,2014-07,5852,607938978.049,534315551,7293438,8653098,1.37,525662453,0.09,0
MBS 2013-17,2013-04-25,2014-06,5852,607938978.049,540104410,4705839,5788859,0.87,534315551,0.09,0
MBS 2013-17,2013-04-25,2014-05,5852,607938978.049,546018175,4840344,5913765,0.89,540104410,0.09,0
MBS 2013-17,2013-04-25,2014-04,5852,607938978.049,554035179,6927744,8017004,1.25,546018175,0.09,0
MBS 2013-17,2013-04-25,2014-03,5852,607938978.049,561153463,6108109,7118284,1.09,554035179,0.09,0
MBS 2013-17,2013-04-25,2014-02,5852,607938978.049,568011483,5958791,6858020,1.05,561153463,0.09,0
MBS 2013-17,2013-04-25,2014-01,5852,607938978.049,573074448,4242345,5062965,0.74,568011483,0.09,0
MBS 2013-17,2013-04-25,2013-12,5852,607938978.049,578949270,5047564,5874822,0.87,573074448,0.09,0
MBS 2013-17,2013-04-25,2013-11,5852,607938978.049,583536252,3857976,4586982,0.66,578949270,0.1,0
MBS 2013-17,2013-04-25,2013-10,5852,607938978.049,588329460,4011300,4793208,0.68,583536252,0.1,0
MBS 2013-17,2013-04-25,2013-09,5852,607938978.049,591153568,2051961,2824108,0.35,588329460,0.1,0
MBS 2013-17,2013-04-25,2013-08,5852,607938978.049,593908767,2020102,2755199,0.34,591153568,0.1,0
MBS 2013-17,2013-04-25,2013-07,5852,607938978.049,597312400,2568146,3403633,0.43,593908767,0.1,0
MBS 2013-17,2013-04-25,2013-06,5852,607938978.049,602171213,4155444,4858813,0.69,597312400,0.1,0
MBS 2013-17,2013-04-25,2013-05,5852,607938978.049,605785698,2845562,3614485,0.47,602171213,0.1,0
MBS 2013-17,2013-04-25,2013-04,5852,607938978.049,607938978,295319,2153280,0.05,605785698,0.1,0
MBS 2013-16,2013-04-18,2015-12,8128,855852218.205,331939018,16432666,17629159,4.95,314309859,0.04,0
MBS 2013-16,2013-04-18,2015-11,8128,855852218.205,351368965,17448306,19429947,4.97,331939018,0.04,0
MBS 2013-16,2013-04-18,2015-10,8128,855852218.205,368159808,15625658,16790843,4.24,351368965,0.04,0
MBS 2013-16,2013-04-18,2015-09,8128,855852218.205,383122031,13339793,14962223,3.48,368159808,0.04,0
MBS 2013-16,2013-04-18,2015-08,8128,855852218.205,402571291,17945607,19449260,4.46,383122031,0.04,0
MBS 2013-16,2013-04-18,2015-07,8128,855852218.205,430020351,25038898,27449060,5.82,402571291,0.05,0
MBS 2013-16,2013-04-18,2015-06,8128,855852218.205,460675591,29109785,30655240,6.32,430020351,0.05,0
MBS 2013-16,2013-04-18,2015-05,8128,855852218.205,495998993,34158515,35323402,6.89,460675591,0.05,0
MBS 2013-16,2013-04-18,2015-04,8128,855852218.205,547038848,49749443,51039855,9.09,495998993,0.06,0
MBS 2013-16,2013-04-18,2015-03,8128,855852218.205,579644988,30758087,32606140,5.31,547038848,0.06,0
MBS 2013-16,2013-04-18,2015-02,8128,855852218.205,603537390,22347818,23892402,3.7,579644988,0.07,0
MBS 2013-16,2013-04-18,2015-01,8128,855852218.205,628279139,23455779,24741749,3.73,603537390,0.07,0
MBS 2013-16,2013-04-18,2014-12,8128,855852218.205,653819925,24126396,25540786,3.69,628279139,0.07,0
MBS 2013-16,2013-04-18,2014-11,8128,855852218.205,677789446,22768243,23969521,3.36,653819925,0.08,0
MBS 2013-16,2013-04-18,2014-10,8128,855852218.205,698091516,18936112,20302070,2.71,677789446,0.08,0
MBS 2013-16,2013-04-18,2014-09,8128,855852218.205,713099074,13577849,15007558,1.9,698091516,0.08,0
MBS 2013-16,2013-04-18,2014-08,8128,855852218.205,729621971,15228057,16522897,2.09,713099074,0.08,0
MBS 2013-16,2013-04-18,2014-07,8128,855852218.205,739930590,8879263,10308619,1.2,729621971,0.09,0
MBS 2013-16,2013-04-18,2014-06,8128,855852218.205,750091833,8684613,10161243,1.16,739930590,0.09,0
MBS 2013-16,2013-04-18,2014-05,8128,855852218.205,760479725,8795760,10387892,1.16,750091833,0.09,0
MBS 2013-16,2013-04-18,2014-04,8128,855852218.205,770937243,9070761,10457518,1.18,760479725,0.09,0
MBS 2013-16,2013-04-18,2014-03,8128,855852218.205,781483787,9111925,10546544,1.17,770937243,0.09,0
MBS 2013-16,2013-04-18,2014-02,8128,855852218.205,793429289,10305977,11945502,1.3,781483787,0.09,0
MBS 2013-16,2013-04-18,2014-01,8128,855852218.205,800727729,6140851,7298440,0.77,793429289,0.09,0
MBS 2013-16,2013-04-18,2013-12,8128,855852218.205,810292333,8434308,9564604,1.04,800727729,0.09,0
MBS 2013-16,2013-04-18,2013-11,8128,855852218.205,816947397,5673965,6655064,0.69,810292333,0.09,0
MBS 2013-16,2013-04-18,2013-10,8128,855852218.205,824084628,6081642,7137231,0.74,816947397,0.1,0
MBS 2013-16,2013-04-18,2013-09,8128,855852218.205,828422960,3276539,4338332,0.4,824084628,0.1,0
MBS 2013-16,2013-04-18,2013-08,8128,855852218.205,832068738,2644192,3645778,0.32,828422960,0.1,0
MBS 2013-16,2013-04-18,2013-07,8128,855852218.205,837218123,3606676,5149385,0.43,832068738,0.1,0
MBS 2013-16,2013-04-18,2013-06,8128,855852218.205,843735527,5546469,6517404,0.66,837218123,0.1,0
MBS 2013-16,2013-04-18,2013-05,8128,855852218.205,849547193,4751558,5811666,0.56,843735527,0.1,0
MBS 2013-16,2013-04-18,2013-04,8128,855852218.205,855852218,2440149,6305025,0.29,849547193,0.1,0
MBS 2013-15,2013-04-11,2015-12,11789,1063718969.391,345354649,15794456,17230354,4.57,328124295,0.03,0
MBS 2013-15,2013-04-11,2015-11,11789,1063718969.391,364630711,17956204,19276062,4.92,345354649,0.03,0
MBS 2013-15,2013-04-11,2015-10,11789,1063718969.391,388380175,22407042,23749464,5.77,364630711,0.03,0
MBS 2013-15,2013-04-11,2015-09,11789,1063718969.391,406730718,16945080,18350543,4.17,388380175,0.04,0
MBS 2013-15,2013-04-11,2015-08,11789,1063718969.391,428037285,19835905,21306567,4.63,406730718,0.04,0
MBS 2013-15,2013-04-11,2015-07,11789,1063718969.391,457865502,28269082,29828217,6.17,428037285,0.04,0
MBS 2013-15,2013-04-11,2015-06,11789,1063718969.391,488937633,29346766,31072131,6,457865502,0.04,0
MBS 2013-15,2013-04-11,2015-05,11789,1063718969.391,529738752,39260074,40801119,7.41,488937633,0.05,0
MBS 2013-15,2013-04-11,2015-04,11789,1063718969.391,606729540,74947393,76990788,12.35,529738752,0.05,0
MBS 2013-15,2013-04-11,2015-03,11789,1063718969.391,649088506,40183672,42358966,6.19,606729540,0.06,0
MBS 2013-15,2013-04-11,2015-02,11789,1063718969.391,681268972,30312701,32180466,4.45,649088506,0.06,0
MBS 2013-15,2013-04-11,2015-01,11789,1063718969.391,710333762,27106422,29064790,3.82,681268972,0.06,0
MBS 2013-15,2013-04-11,2014-12,11789,1063718969.391,742569970,30065420,32236208,4.05,710333762,0.07,0
MBS 2013-15,2013-04-11,2014-11,11789,1063718969.391,774236286,29283989,31666316,3.78,742569970,0.07,0
MBS 2013-15,2013-04-11,2014-10,11789,1063718969.391,804111552,26525014,29875266,3.3,774236286,0.07,0
MBS 2013-15,2013-04-11,2014-09,11789,1063718969.391,827121446,20670661,23009894,2.5,804111552,0.08,0
